# air_wavelength vacuum_wavelength flux error bpmap E(B-V) = 0.0210029087097 reponse_function slitloss_correction_factor
3.817338e+03	3.818422e+03	3.058306e-17	7.561170e-18	0.000000e+00	1.095227e+00	2.845573e-19	1.676688e+00
3.817538e+03	3.818622e+03	4.206981e-17	7.793825e-18	0.000000e+00	1.095224e+00	2.845543e-19	1.676629e+00
3.817738e+03	3.818822e+03	2.450031e-17	7.392913e-18	0.000000e+00	1.095220e+00	2.845516e-19	1.676569e+00
3.817938e+03	3.819022e+03	2.409072e-17	7.261271e-18	0.000000e+00	1.095217e+00	2.845487e-19	1.676510e+00
3.818138e+03	3.819222e+03	2.879666e-17	7.353374e-18	0.000000e+00	1.095213e+00	2.845457e-19	1.676451e+00
3.818338e+03	3.819422e+03	3.679836e-17	7.446957e-18	0.000000e+00	1.095210e+00	2.845428e-19	1.676392e+00
3.818538e+03	3.819622e+03	4.018706e-17	7.535700e-18	0.000000e+00	1.095207e+00	2.845398e-19	1.676333e+00
3.818738e+03	3.819822e+03	2.207554e-17	7.407048e-18	0.000000e+00	1.095203e+00	2.845369e-19	1.676274e+00
3.818938e+03	3.820022e+03	1.471683e-17	7.099969e-18	0.000000e+00	1.095200e+00	2.845339e-19	1.676215e+00
3.819138e+03	3.820222e+03	3.129860e-17	7.327871e-18	0.000000e+00	1.095196e+00	2.845308e-19	1.676156e+00
3.819338e+03	3.820422e+03	3.253406e-17	7.301499e-18	0.000000e+00	1.095193e+00	2.845278e-19	1.676097e+00
3.819538e+03	3.820622e+03	2.419517e-17	7.198712e-18	0.000000e+00	1.095189e+00	2.845247e-19	1.676038e+00
3.819738e+03	3.820822e+03	3.103592e-17	7.366453e-18	0.000000e+00	1.095186e+00	2.845215e-19	1.675979e+00
3.819938e+03	3.821022e+03	3.223088e-17	7.262305e-18	0.000000e+00	1.095183e+00	2.845185e-19	1.675920e+00
3.820138e+03	3.821222e+03	2.877001e-17	7.236705e-18	0.000000e+00	1.095179e+00	2.845154e-19	1.675861e+00
3.820338e+03	3.821422e+03	3.267567e-17	7.371558e-18	0.000000e+00	1.095176e+00	2.845121e-19	1.675802e+00
3.820538e+03	3.821622e+03	3.680414e-17	7.441058e-18	0.000000e+00	1.095172e+00	2.845090e-19	1.675743e+00
3.820738e+03	3.821822e+03	3.937218e-17	7.506470e-18	0.000000e+00	1.095169e+00	2.845058e-19	1.675684e+00
3.820938e+03	3.822022e+03	3.535319e-17	7.440740e-18	0.000000e+00	1.095166e+00	2.845025e-19	1.675626e+00
3.821138e+03	3.822222e+03	3.054298e-17	7.403903e-18	0.000000e+00	1.095162e+00	2.844993e-19	1.675567e+00
3.821338e+03	3.822423e+03	2.998505e-17	7.323192e-18	0.000000e+00	1.095159e+00	2.844959e-19	1.675508e+00
3.821538e+03	3.822623e+03	3.634233e-17	7.538133e-18	0.000000e+00	1.095155e+00	2.844927e-19	1.675449e+00
3.821738e+03	3.822823e+03	2.131359e-17	7.271367e-18	0.000000e+00	1.095152e+00	2.844893e-19	1.675390e+00
3.821938e+03	3.823023e+03	2.611327e-17	7.406444e-18	0.000000e+00	1.095148e+00	2.844859e-19	1.675331e+00
3.822138e+03	3.823223e+03	3.362594e-17	7.506852e-18	0.000000e+00	1.095145e+00	2.844826e-19	1.675272e+00
3.822338e+03	3.823423e+03	2.562420e-17	7.286738e-18	0.000000e+00	1.095142e+00	2.844792e-19	1.675214e+00
3.822538e+03	3.823623e+03	2.679902e-17	7.284606e-18	0.000000e+00	1.095138e+00	2.844757e-19	1.675155e+00
3.822738e+03	3.823823e+03	2.136357e-17	7.269246e-18	0.000000e+00	1.095135e+00	2.844723e-19	1.675096e+00
3.822938e+03	3.824023e+03	2.958863e-17	7.368527e-18	0.000000e+00	1.095131e+00	2.844688e-19	1.675037e+00
3.823138e+03	3.824223e+03	3.318277e-17	7.397297e-18	0.000000e+00	1.095128e+00	2.844652e-19	1.674978e+00
3.823338e+03	3.824423e+03	3.180105e-17	7.349992e-18	0.000000e+00	1.095125e+00	2.844618e-19	1.674920e+00
3.823538e+03	3.824623e+03	3.554238e-17	7.541099e-18	0.000000e+00	1.095121e+00	2.844582e-19	1.674861e+00
3.823738e+03	3.824823e+03	3.577151e-17	7.497745e-18	0.000000e+00	1.095118e+00	2.844547e-19	1.674802e+00
3.823938e+03	3.825023e+03	4.095107e-17	7.495277e-18	0.000000e+00	1.095114e+00	2.844511e-19	1.674743e+00
3.824138e+03	3.825223e+03	2.631598e-17	7.253453e-18	0.000000e+00	1.095111e+00	2.844474e-19	1.674685e+00
3.824338e+03	3.825423e+03	2.648155e-17	7.083874e-18	0.000000e+00	1.095107e+00	2.844438e-19	1.674626e+00
3.824538e+03	3.825623e+03	3.309239e-17	7.174572e-18	0.000000e+00	1.095104e+00	2.844401e-19	1.674567e+00
3.824738e+03	3.825823e+03	4.005402e-17	7.250364e-18	0.000000e+00	1.095101e+00	2.844363e-19	1.674508e+00
3.824938e+03	3.826023e+03	2.377729e-17	6.994820e-18	0.000000e+00	1.095097e+00	2.844327e-19	1.674450e+00
3.825138e+03	3.826223e+03	2.858517e-17	7.167507e-18	0.000000e+00	1.095094e+00	2.844290e-19	1.674391e+00
3.825338e+03	3.826423e+03	3.865800e-17	7.322736e-18	0.000000e+00	1.095090e+00	2.844251e-19	1.674332e+00
3.825538e+03	3.826623e+03	2.305099e-17	7.121842e-18	0.000000e+00	1.095087e+00	2.844214e-19	1.674274e+00
3.825738e+03	3.826823e+03	2.959305e-17	7.287500e-18	0.000000e+00	1.095083e+00	2.844176e-19	1.674215e+00
3.825938e+03	3.827023e+03	3.003554e-17	7.303575e-18	0.000000e+00	1.095080e+00	2.844137e-19	1.674157e+00
3.826138e+03	3.827223e+03	2.128052e-17	7.215025e-18	0.000000e+00	1.095076e+00	2.844099e-19	1.674098e+00
3.826338e+03	3.827423e+03	3.115732e-17	7.159199e-18	0.000000e+00	1.095073e+00	2.844059e-19	1.674039e+00
3.826538e+03	3.827624e+03	3.737506e-17	7.431442e-18	0.000000e+00	1.095070e+00	2.844021e-19	1.673981e+00
3.826738e+03	3.827824e+03	2.601773e-17	7.252144e-18	0.000000e+00	1.095066e+00	2.843981e-19	1.673922e+00
3.826938e+03	3.828024e+03	2.661659e-17	7.227115e-18	0.000000e+00	1.095063e+00	2.843941e-19	1.673864e+00
3.827138e+03	3.828224e+03	2.484873e-17	7.104577e-18	0.000000e+00	1.095059e+00	2.843902e-19	1.673805e+00
3.827338e+03	3.828424e+03	2.632762e-17	7.084237e-18	0.000000e+00	1.095056e+00	2.843861e-19	1.673746e+00
3.827538e+03	3.828624e+03	3.115271e-17	7.229977e-18	0.000000e+00	1.095052e+00	2.843820e-19	1.673688e+00
3.827738e+03	3.828824e+03	3.278534e-17	7.489947e-18	0.000000e+00	1.095049e+00	2.843781e-19	1.673629e+00
3.827938e+03	3.829024e+03	9.817238e-18	7.116180e-18	0.000000e+00	1.095046e+00	2.843740e-19	1.673571e+00
3.828138e+03	3.829224e+03	5.761131e-18	7.317337e-18	0.000000e+00	1.095042e+00	2.843698e-19	1.673512e+00
3.828338e+03	3.829424e+03	2.903654e-17	7.704433e-18	0.000000e+00	1.095039e+00	2.843657e-19	1.673454e+00
3.828538e+03	3.829624e+03	3.088245e-17	7.582447e-18	0.000000e+00	1.095035e+00	2.843615e-19	1.673395e+00
3.828738e+03	3.829824e+03	2.663593e-17	7.633651e-18	0.000000e+00	1.095032e+00	2.843573e-19	1.673337e+00
3.828937e+03	3.830024e+03	2.460180e-17	7.670137e-18	0.000000e+00	1.095028e+00	2.843532e-19	1.673279e+00
3.829137e+03	3.830224e+03	2.404977e-17	7.557748e-18	0.000000e+00	1.095025e+00	2.843488e-19	1.673220e+00
3.829337e+03	3.830424e+03	4.064794e-17	7.639603e-18	0.000000e+00	1.095021e+00	2.843447e-19	1.673162e+00
3.829537e+03	3.830624e+03	2.858897e-17	7.535133e-18	0.000000e+00	1.095018e+00	2.843404e-19	1.673103e+00
3.829737e+03	3.830824e+03	1.786399e-17	7.378934e-18	0.000000e+00	1.095015e+00	2.843360e-19	1.673045e+00
3.829937e+03	3.831024e+03	2.733682e-17	7.508854e-18	0.000000e+00	1.095011e+00	2.843317e-19	1.672986e+00
3.830137e+03	3.831224e+03	3.887789e-17	7.782804e-18	0.000000e+00	1.095008e+00	2.843273e-19	1.672928e+00
3.830337e+03	3.831424e+03	2.188321e-17	7.656933e-18	0.000000e+00	1.095004e+00	2.843229e-19	1.672870e+00
3.830537e+03	3.831624e+03	8.806652e-18	7.683182e-18	0.000000e+00	1.095001e+00	2.843185e-19	1.672811e+00
3.830737e+03	3.831824e+03	3.019235e-17	7.730334e-18	0.000000e+00	1.094997e+00	2.843141e-19	1.672753e+00
3.830937e+03	3.832024e+03	3.225327e-17	7.573160e-18	0.000000e+00	1.094994e+00	2.843096e-19	1.672695e+00
3.831137e+03	3.832224e+03	4.438393e-17	7.583063e-18	0.000000e+00	1.094990e+00	2.843052e-19	1.672636e+00
3.831337e+03	3.832424e+03	3.369307e-17	7.459670e-18	0.000000e+00	1.094987e+00	2.843005e-19	1.672578e+00
3.831537e+03	3.832624e+03	2.834137e-17	7.420619e-18	0.000000e+00	1.094983e+00	2.842961e-19	1.672520e+00
3.831737e+03	3.832824e+03	4.265007e-17	7.726116e-18	0.000000e+00	1.094980e+00	2.842915e-19	1.672461e+00
3.831937e+03	3.833025e+03	3.039234e-17	7.546854e-18	0.000000e+00	1.094977e+00	2.842869e-19	1.672403e+00
3.832137e+03	3.833225e+03	2.796911e-17	7.599402e-18	0.000000e+00	1.094973e+00	2.842823e-19	1.672345e+00
3.832337e+03	3.833425e+03	2.679264e-17	7.516992e-18	0.000000e+00	1.094970e+00	2.842777e-19	1.672287e+00
3.832537e+03	3.833625e+03	3.143940e-17	7.569103e-18	0.000000e+00	1.094966e+00	2.842729e-19	1.672228e+00
3.832737e+03	3.833825e+03	3.223322e-17	7.414472e-18	0.000000e+00	1.094963e+00	2.842683e-19	1.672170e+00
3.832937e+03	3.834025e+03	3.637262e-17	7.395676e-18	0.000000e+00	1.094959e+00	2.842636e-19	1.672112e+00
3.833137e+03	3.834225e+03	2.794819e-17	7.185781e-18	0.000000e+00	1.094956e+00	2.842588e-19	1.672054e+00
3.833337e+03	3.834425e+03	3.118967e-17	7.032879e-18	0.000000e+00	1.094952e+00	2.842541e-19	1.671995e+00
3.833537e+03	3.834625e+03	2.988045e-17	6.980222e-18	0.000000e+00	1.094949e+00	2.842492e-19	1.671937e+00
3.833737e+03	3.834825e+03	1.677750e-17	7.053353e-18	0.000000e+00	1.094945e+00	2.842445e-19	1.671879e+00
3.833937e+03	3.835025e+03	1.626145e-17	7.068491e-18	0.000000e+00	1.094942e+00	2.842396e-19	1.671821e+00
3.834137e+03	3.835225e+03	3.859995e-17	7.462985e-18	0.000000e+00	1.094938e+00	2.842347e-19	1.671763e+00
3.834337e+03	3.835425e+03	4.040122e-17	7.610398e-18	0.000000e+00	1.094935e+00	2.842299e-19	1.671704e+00
3.834537e+03	3.835625e+03	3.178203e-17	7.412517e-18	0.000000e+00	1.094932e+00	2.842249e-19	1.671646e+00
3.834737e+03	3.835825e+03	3.639169e-17	7.408999e-18	0.000000e+00	1.094928e+00	2.842199e-19	1.671588e+00
3.834937e+03	3.836025e+03	3.268723e-17	7.293684e-18	0.000000e+00	1.094925e+00	2.842150e-19	1.671530e+00
3.835137e+03	3.836225e+03	2.589405e-17	7.056087e-18	0.000000e+00	1.094921e+00	2.842100e-19	1.671472e+00
3.835337e+03	3.836425e+03	2.309798e-17	7.079505e-18	0.000000e+00	1.094918e+00	2.842049e-19	1.671414e+00
3.835537e+03	3.836625e+03	2.540817e-17	7.089289e-18	0.000000e+00	1.094914e+00	2.841999e-19	1.671356e+00
3.835737e+03	3.836825e+03	2.278998e-17	7.055876e-18	0.000000e+00	1.094911e+00	2.841948e-19	1.671298e+00
3.835937e+03	3.837025e+03	3.305821e-17	7.257064e-18	0.000000e+00	1.094907e+00	2.841897e-19	1.671240e+00
3.836137e+03	3.837225e+03	3.411990e-17	7.036455e-18	0.000000e+00	1.094904e+00	2.841846e-19	1.671182e+00
3.836337e+03	3.837425e+03	2.574145e-17	6.823602e-18	0.000000e+00	1.094900e+00	2.841793e-19	1.671124e+00
3.836537e+03	3.837625e+03	2.405619e-17	6.690281e-18	0.000000e+00	1.094897e+00	2.841742e-19	1.671066e+00
3.836737e+03	3.837825e+03	2.733400e-17	6.992782e-18	0.000000e+00	1.094893e+00	2.841690e-19	1.671008e+00
3.836937e+03	3.838025e+03	2.470556e-17	7.059623e-18	0.000000e+00	1.094890e+00	2.841637e-19	1.670950e+00
3.837137e+03	3.838226e+03	2.899578e-17	7.332929e-18	0.000000e+00	1.094886e+00	2.841585e-19	1.670892e+00
3.837337e+03	3.838426e+03	3.222663e-17	7.462114e-18	0.000000e+00	1.094883e+00	2.841532e-19	1.670834e+00
3.837537e+03	3.838626e+03	3.183317e-17	7.547432e-18	0.000000e+00	1.094879e+00	2.841478e-19	1.670776e+00
3.837737e+03	3.838826e+03	2.388525e-17	7.130543e-18	0.000000e+00	1.094876e+00	2.841426e-19	1.670718e+00
3.837937e+03	3.839026e+03	1.883593e-17	6.818270e-18	0.000000e+00	1.094872e+00	2.841372e-19	1.670660e+00
3.838137e+03	3.839226e+03	2.582366e-17	6.762362e-18	0.000000e+00	1.094869e+00	2.841317e-19	1.670602e+00
3.838337e+03	3.839426e+03	3.214483e-17	6.843844e-18	0.000000e+00	1.094866e+00	2.841264e-19	1.670544e+00
3.838537e+03	3.839626e+03	3.750005e-17	6.914549e-18	0.000000e+00	1.094862e+00	2.841208e-19	1.670486e+00
3.838737e+03	3.839826e+03	3.928378e-17	7.064389e-18	0.000000e+00	1.094859e+00	2.841154e-19	1.670428e+00
3.838937e+03	3.840026e+03	1.854012e-17	6.794697e-18	0.000000e+00	1.094855e+00	2.841099e-19	1.670370e+00
3.839137e+03	3.840226e+03	2.975874e-17	7.103138e-18	0.000000e+00	1.094852e+00	2.841043e-19	1.670312e+00
3.839337e+03	3.840426e+03	3.465822e-17	7.213614e-18	0.000000e+00	1.094848e+00	2.840989e-19	1.670254e+00
3.839537e+03	3.840626e+03	2.765598e-17	6.944671e-18	0.000000e+00	1.094845e+00	2.840933e-19	1.670197e+00
3.839737e+03	3.840826e+03	2.281754e-17	6.715632e-18	0.000000e+00	1.094841e+00	2.840876e-19	1.670139e+00
3.839937e+03	3.841026e+03	2.512083e-17	6.728348e-18	0.000000e+00	1.094838e+00	2.840820e-19	1.670081e+00
3.840137e+03	3.841226e+03	2.576499e-17	6.688363e-18	0.000000e+00	1.094834e+00	2.840764e-19	1.670023e+00
3.840337e+03	3.841426e+03	2.721058e-17	6.743207e-18	0.000000e+00	1.094831e+00	2.840706e-19	1.669965e+00
3.840537e+03	3.841626e+03	3.146419e-17	7.010054e-18	0.000000e+00	1.094827e+00	2.840649e-19	1.669907e+00
3.840737e+03	3.841826e+03	2.290498e-17	7.038424e-18	0.000000e+00	1.094824e+00	2.840592e-19	1.669850e+00
3.840937e+03	3.842026e+03	3.196075e-17	7.324230e-18	0.000000e+00	1.094820e+00	2.840534e-19	1.669792e+00
3.841137e+03	3.842226e+03	2.735331e-17	7.155191e-18	0.000000e+00	1.094817e+00	2.840476e-19	1.669734e+00
3.841337e+03	3.842426e+03	2.352687e-17	7.149060e-18	0.000000e+00	1.094813e+00	2.840417e-19	1.669676e+00
3.841537e+03	3.842626e+03	2.679512e-17	7.109486e-18	0.000000e+00	1.094810e+00	2.840360e-19	1.669619e+00
3.841737e+03	3.842826e+03	2.072359e-17	6.821144e-18	0.000000e+00	1.094806e+00	2.840301e-19	1.669561e+00
3.841937e+03	3.843026e+03	2.433025e-17	6.792333e-18	0.000000e+00	1.094803e+00	2.840241e-19	1.669503e+00
3.842137e+03	3.843226e+03	2.546054e-17	6.858682e-18	0.000000e+00	1.094799e+00	2.840182e-19	1.669445e+00
3.842337e+03	3.843427e+03	2.433480e-17	6.967610e-18	0.000000e+00	1.094796e+00	2.840123e-19	1.669388e+00
3.842537e+03	3.843627e+03	3.441668e-17	7.035929e-18	0.000000e+00	1.094792e+00	2.840062e-19	1.669330e+00
3.842737e+03	3.843827e+03	4.304350e-17	7.101466e-18	0.000000e+00	1.094789e+00	2.840003e-19	1.669272e+00
3.842937e+03	3.844027e+03	3.232152e-17	6.857092e-18	0.000000e+00	1.094785e+00	2.839942e-19	1.669215e+00
3.843137e+03	3.844227e+03	3.339679e-17	6.915709e-18	0.000000e+00	1.094782e+00	2.839881e-19	1.669157e+00
3.843337e+03	3.844427e+03	3.488686e-17	6.812945e-18	0.000000e+00	1.094778e+00	2.839820e-19	1.669099e+00
3.843536e+03	3.844627e+03	3.176004e-17	6.758351e-18	0.000000e+00	1.094775e+00	2.839758e-19	1.669042e+00
3.843736e+03	3.844827e+03	1.563195e-17	6.589049e-18	0.000000e+00	1.094771e+00	2.839698e-19	1.668984e+00
3.843936e+03	3.845027e+03	2.099422e-17	6.619761e-18	0.000000e+00	1.094768e+00	2.839636e-19	1.668927e+00
3.844136e+03	3.845227e+03	2.903527e-17	6.734277e-18	0.000000e+00	1.094764e+00	2.839573e-19	1.668869e+00
3.844336e+03	3.845427e+03	3.444511e-17	6.775826e-18	0.000000e+00	1.094761e+00	2.839511e-19	1.668811e+00
3.844536e+03	3.845627e+03	2.993718e-17	6.865072e-18	0.000000e+00	1.094757e+00	2.839449e-19	1.668754e+00
3.844736e+03	3.845827e+03	1.444907e-17	6.683899e-18	0.000000e+00	1.094754e+00	2.839385e-19	1.668696e+00
3.844936e+03	3.846027e+03	2.470145e-17	7.187454e-18	0.000000e+00	1.094750e+00	2.839323e-19	1.668639e+00
3.845136e+03	3.846227e+03	3.195199e-17	7.386310e-18	0.000000e+00	1.094747e+00	2.839259e-19	1.668581e+00
3.845336e+03	3.846427e+03	3.200631e-17	7.167464e-18	0.000000e+00	1.094743e+00	2.839195e-19	1.668524e+00
3.845536e+03	3.846627e+03	2.242162e-17	6.828038e-18	0.000000e+00	1.094740e+00	2.839131e-19	1.668466e+00
3.845736e+03	3.846827e+03	2.639398e-17	6.979868e-18	0.000000e+00	1.094736e+00	2.839067e-19	1.668409e+00
3.845936e+03	3.847027e+03	2.771162e-17	6.519963e-18	0.000000e+00	1.094733e+00	2.839003e-19	1.668351e+00
3.846136e+03	3.847227e+03	1.820720e-17	6.359763e-18	0.000000e+00	1.094729e+00	2.838937e-19	1.668294e+00
3.846336e+03	3.847427e+03	2.259901e-17	6.424363e-18	0.000000e+00	1.094726e+00	2.838872e-19	1.668236e+00
3.846536e+03	3.847627e+03	3.001325e-17	6.378257e-18	0.000000e+00	1.094722e+00	2.838807e-19	1.668179e+00
3.846736e+03	3.847827e+03	3.030096e-17	6.656579e-18	0.000000e+00	1.094719e+00	2.838741e-19	1.668121e+00
3.846936e+03	3.848027e+03	1.935644e-17	6.585784e-18	0.000000e+00	1.094715e+00	2.838674e-19	1.668064e+00
3.847136e+03	3.848227e+03	2.839241e-17	6.793000e-18	0.000000e+00	1.094712e+00	2.838609e-19	1.668006e+00
3.847336e+03	3.848427e+03	2.837528e-17	6.806997e-18	0.000000e+00	1.094708e+00	2.838542e-19	1.667949e+00
3.847536e+03	3.848628e+03	2.480540e-17	6.799777e-18	0.000000e+00	1.094705e+00	2.838475e-19	1.667892e+00
3.847736e+03	3.848828e+03	3.534382e-17	6.726967e-18	0.000000e+00	1.094701e+00	2.838408e-19	1.667834e+00
3.847936e+03	3.849028e+03	2.997789e-17	6.501661e-18	0.000000e+00	1.094698e+00	2.838341e-19	1.667777e+00
3.848136e+03	3.849228e+03	1.433123e-17	6.180295e-18	0.000000e+00	1.094694e+00	2.838273e-19	1.667719e+00
3.848336e+03	3.849428e+03	3.104294e-17	6.476704e-18	0.000000e+00	1.094690e+00	2.838206e-19	1.667662e+00
3.848536e+03	3.849628e+03	3.518176e-17	6.566880e-18	0.000000e+00	1.094687e+00	2.838137e-19	1.667605e+00
3.848736e+03	3.849828e+03	2.378682e-17	6.284367e-18	0.000000e+00	1.094683e+00	2.838069e-19	1.667547e+00
3.848936e+03	3.850028e+03	2.247544e-17	6.362351e-18	0.000000e+00	1.094680e+00	2.838000e-19	1.667490e+00
3.849136e+03	3.850228e+03	2.012973e-17	6.408189e-18	0.000000e+00	1.094676e+00	2.837930e-19	1.667433e+00
3.849336e+03	3.850428e+03	2.662809e-17	6.584226e-18	0.000000e+00	1.094673e+00	2.837862e-19	1.667375e+00
3.849536e+03	3.850628e+03	3.505058e-17	6.889021e-18	0.000000e+00	1.094669e+00	2.837792e-19	1.667318e+00
3.849736e+03	3.850828e+03	3.516373e-17	6.927622e-18	0.000000e+00	1.094666e+00	2.837721e-19	1.667261e+00
3.849936e+03	3.851028e+03	2.548320e-17	6.812639e-18	0.000000e+00	1.094662e+00	2.837651e-19	1.667204e+00
3.850136e+03	3.851228e+03	2.790711e-17	6.884494e-18	0.000000e+00	1.094659e+00	2.837581e-19	1.667146e+00
3.850336e+03	3.851428e+03	3.084529e-17	6.790883e-18	0.000000e+00	1.094655e+00	2.837509e-19	1.667089e+00
3.850536e+03	3.851628e+03	3.047619e-17	6.620657e-18	0.000000e+00	1.094652e+00	2.837439e-19	1.667032e+00
3.850736e+03	3.851828e+03	2.194026e-17	6.407743e-18	0.000000e+00	1.094648e+00	2.837368e-19	1.666975e+00
3.850936e+03	3.852028e+03	2.432085e-17	6.301043e-18	0.000000e+00	1.094645e+00	2.837296e-19	1.666917e+00
3.851136e+03	3.852228e+03	3.199570e-17	6.525349e-18	0.000000e+00	1.094641e+00	2.837224e-19	1.666860e+00
3.851336e+03	3.852428e+03	2.664671e-17	6.370484e-18	0.000000e+00	1.094638e+00	2.837151e-19	1.666803e+00
3.851536e+03	3.852628e+03	2.142031e-17	6.233357e-18	0.000000e+00	1.094634e+00	2.837079e-19	1.666746e+00
3.851736e+03	3.852828e+03	2.525580e-17	6.291989e-18	0.000000e+00	1.094631e+00	2.837006e-19	1.666689e+00
3.851936e+03	3.853028e+03	3.264560e-17	6.510238e-18	0.000000e+00	1.094627e+00	2.836932e-19	1.666631e+00
3.852136e+03	3.853228e+03	3.906952e-17	6.508080e-18	0.000000e+00	1.094623e+00	2.836860e-19	1.666574e+00
3.852336e+03	3.853428e+03	2.733235e-17	6.316989e-18	0.000000e+00	1.094620e+00	2.836786e-19	1.666517e+00
3.852536e+03	3.853628e+03	2.175716e-17	6.319050e-18	0.000000e+00	1.094616e+00	2.836711e-19	1.666460e+00
3.852736e+03	3.853829e+03	2.412273e-17	6.263250e-18	0.000000e+00	1.094613e+00	2.836638e-19	1.666403e+00
3.852936e+03	3.854029e+03	2.728033e-17	6.486866e-18	0.000000e+00	1.094609e+00	2.836563e-19	1.666346e+00
3.853136e+03	3.854229e+03	2.156477e-17	6.345725e-18	0.000000e+00	1.094606e+00	2.836487e-19	1.666289e+00
3.853336e+03	3.854429e+03	2.378981e-17	6.316013e-18	0.000000e+00	1.094602e+00	2.836413e-19	1.666232e+00
3.853536e+03	3.854629e+03	3.186944e-17	6.428020e-18	0.000000e+00	1.094599e+00	2.836337e-19	1.666175e+00
3.853736e+03	3.854829e+03	2.914076e-17	6.375787e-18	0.000000e+00	1.094595e+00	2.836262e-19	1.666118e+00
3.853936e+03	3.855029e+03	3.434798e-17	6.258888e-18	0.000000e+00	1.094592e+00	2.836185e-19	1.666061e+00
3.854136e+03	3.855229e+03	3.234495e-17	6.205253e-18	0.000000e+00	1.094588e+00	2.836108e-19	1.666003e+00
3.854336e+03	3.855429e+03	1.911678e-17	6.032737e-18	0.000000e+00	1.094585e+00	2.836032e-19	1.665946e+00
3.854536e+03	3.855629e+03	2.691269e-17	6.166887e-18	0.000000e+00	1.094581e+00	2.835956e-19	1.665889e+00
3.854736e+03	3.855829e+03	3.250580e-17	6.392974e-18	0.000000e+00	1.094577e+00	2.835878e-19	1.665832e+00
3.854936e+03	3.856029e+03	2.666835e-17	6.301463e-18	0.000000e+00	1.094574e+00	2.835801e-19	1.665775e+00
3.855136e+03	3.856229e+03	2.358623e-17	6.435511e-18	0.000000e+00	1.094570e+00	2.835723e-19	1.665718e+00
3.855336e+03	3.856429e+03	2.422603e-17	6.394923e-18	0.000000e+00	1.094567e+00	2.835644e-19	1.665662e+00
3.855536e+03	3.856629e+03	3.015802e-17	6.487877e-18	0.000000e+00	1.094563e+00	2.835566e-19	1.665605e+00
3.855736e+03	3.856829e+03	3.511457e-17	6.465481e-18	0.000000e+00	1.094560e+00	2.835488e-19	1.665548e+00
3.855936e+03	3.857029e+03	3.072386e-17	6.360717e-18	0.000000e+00	1.094556e+00	2.835409e-19	1.665491e+00
3.856136e+03	3.857229e+03	2.186863e-17	6.132986e-18	0.000000e+00	1.094553e+00	2.835329e-19	1.665434e+00
3.856336e+03	3.857429e+03	2.241610e-17	6.017801e-18	0.000000e+00	1.094549e+00	2.835248e-19	1.665377e+00
3.856536e+03	3.857629e+03	2.129303e-17	5.889880e-18	0.000000e+00	1.094545e+00	2.835169e-19	1.665320e+00
3.856736e+03	3.857829e+03	1.876622e-17	5.872578e-18	0.000000e+00	1.094542e+00	2.835089e-19	1.665263e+00
3.856936e+03	3.858029e+03	2.179630e-17	5.993881e-18	0.000000e+00	1.094538e+00	2.835008e-19	1.665206e+00
3.857136e+03	3.858229e+03	1.646203e-17	5.881019e-18	0.000000e+00	1.094535e+00	2.834928e-19	1.665149e+00
3.857336e+03	3.858429e+03	3.196839e-17	6.176054e-18	0.000000e+00	1.094531e+00	2.834846e-19	1.665092e+00
3.857536e+03	3.858629e+03	3.014117e-17	6.046648e-18	0.000000e+00	1.094528e+00	2.834764e-19	1.665036e+00
3.857736e+03	3.858829e+03	2.345613e-17	6.037094e-18	0.000000e+00	1.094524e+00	2.834683e-19	1.664979e+00
3.857936e+03	3.859030e+03	2.509106e-17	6.118099e-18	0.000000e+00	1.094521e+00	2.834601e-19	1.664922e+00
3.858135e+03	3.859230e+03	2.752650e-17	6.124006e-18	0.000000e+00	1.094517e+00	2.834518e-19	1.664865e+00
3.858335e+03	3.859430e+03	3.050667e-17	6.047398e-18	0.000000e+00	1.094513e+00	2.834436e-19	1.664808e+00
3.858535e+03	3.859630e+03	3.158241e-17	6.424210e-18	0.000000e+00	1.094510e+00	2.834352e-19	1.664752e+00
3.858735e+03	3.859830e+03	2.408088e-17	6.323162e-18	0.000000e+00	1.094506e+00	2.834270e-19	1.664695e+00
3.858935e+03	3.860030e+03	2.160953e-17	6.182265e-18	0.000000e+00	1.094503e+00	2.834186e-19	1.664638e+00
3.859135e+03	3.860230e+03	2.854830e-17	6.185552e-18	0.000000e+00	1.094499e+00	2.834101e-19	1.664581e+00
3.859335e+03	3.860430e+03	3.090737e-17	6.294273e-18	0.000000e+00	1.094496e+00	2.834018e-19	1.664525e+00
3.859535e+03	3.860630e+03	2.882271e-17	6.238690e-18	0.000000e+00	1.094492e+00	2.833933e-19	1.664468e+00
3.859735e+03	3.860830e+03	2.956701e-17	6.145084e-18	0.000000e+00	1.094489e+00	2.833848e-19	1.664411e+00
3.859935e+03	3.861030e+03	2.698048e-17	6.174891e-18	0.000000e+00	1.094485e+00	2.833764e-19	1.664354e+00
3.860135e+03	3.861230e+03	2.423423e-17	6.142343e-18	0.000000e+00	1.094481e+00	2.833679e-19	1.664298e+00
3.860335e+03	3.861430e+03	2.798193e-17	6.357035e-18	0.000000e+00	1.094478e+00	2.833593e-19	1.664241e+00
